date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2016-08-17,0.12911708370779565,0.36148890605091266,0.9788110185886021,0.1995895548702643,0.5078840408960131,0.6698857396439382,0.6524076746012419,0.44401706927412987,0.8975862433601615,0.5380521605808829,0.2968305952806727,0.6455388491829062,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.2362728785357738,0,-0.5708949295208747
2016-08-18,0.3212509833621836,0.341986913148601,0.9779091494027417,0.20363158747590776,0.479599943856832,0.6565806040422532,0.6740963333900074,0.42969067497648306,0.8905760731409301,0.5277915043614371,0.6099845094316985,0.40219927781294523,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.2379367720465891,0,-0.6237594742823753
2016-08-19,0.12922374513319687,0.341986913148601,0.9755997696152066,0.20764711475913233,0.5171497453855096,0.6494505769526978,0.6769750047254621,0.42194911179226113,0.8703354810556068,0.5190036678839588,0.4304375570932534,0.4864533768508005,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.6383298936217697
2016-08-20,0.12922374513319687,0.341986913148601,0.9755997696152066,0.20764711475913233,0.5171497453855096,0.6494505769526978,0.6769750047254621,0.42194911179226113,0.8703354810556068,0.5190036678839588,0.4304375570932534,0.4864533768508005,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.6383298936217697
2016-08-21,0.12922374513319687,0.341986913148601,0.9755997696152066,0.20764711475913233,0.5171497453855096,0.6494505769526978,0.6769750047254621,0.42194911179226113,0.8703354810556068,0.5190036678839588,0.4304375570932534,0.4864533768508005,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.6383298936217697
2016-08-22,0.12921879680577628,0.36148890605091266,0.9729096831774728,0.21163648206984687,0.5263365918594719,0.6698857396439382,0.7150447785155126,0.4570350671430676,0.8998602687874642,0.5361251807083153,0.5451905586870877,0.5956564573997175,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23627287853577375,0,-0.5812979975697596
2016-08-23,0.06640634259481767,0.3517803057708062,0.9711867080079895,0.20764711475913233,0.5078840408960131,0.6655823052143425,0.6681842083290623,0.42969067497648306,0.9149809616258284,0.41004794449960175,0.4346419954386316,0.4503455077540318,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.2346089850249585,0,-0.5920292160826016
2016-08-24,0.12925731526533882,0.3517803057708062,0.9657607434566946,0.20363158747590776,0.5171497453855096,0.6698857396439382,0.6588999242761087,0.38594228469089725,0.9129013448880229,0.6068090948612224,0.4807493634340973,0.6750856238246759,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23294509151414317,0,-0.5246667472282452
2016-08-25,0.32254240128045,0.3321072340173648,0.9598042206323217,0.19552066470814156,0.5263365918594719,0.6781343100924696,0.7238734343826828,0.44401706927412987,0.906505620908302,0.487072976390038,0.5847775246262473,0.4109334762448689,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23294509151414317,0,-0.4869007456792447
2016-08-26,0.2584159592941223,0.3321072340173648,0.952544943228079,0.19552066470814156,0.5623215222164849,0.6655823052143425,0.6740963333900074,0.44401706927412987,0.8756256143224538,0.5299018074616524,0.5026114571127483,0.45482822875397105,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.4827648675941393
2016-08-27,0.2584159592941223,0.3321072340173648,0.952544943228079,0.19552066470814156,0.5623215222164849,0.6655823052143425,0.6740963333900074,0.44401706927412987,0.8756256143224538,0.5299018074616524,0.5026114571127483,0.45482822875397105,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.4827648675941393
2016-08-28,0.2584159592941223,0.3321072340173648,0.952544943228079,0.19552066470814156,0.5623215222164849,0.6655823052143425,0.6740963333900074,0.44401706927412987,0.8756256143224538,0.5299018074616524,0.5026114571127483,0.45482822875397105,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23460898502495844,0,-0.4827648675941393
2016-08-29,0.12951454464438386,0.36148890605091244,0.9487347593213007,0.19552066470814156,0.5354459112787688,0.6820922897628892,0.7080996413333402,0.42969067497648306,0.8952814379899969,0.5512366008920657,0.284999632341688,0.5791463812368758,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23294509151414314,0,-0.4881860069944903
2016-08-30,0.19391364520757007,0.34198691314860086,0.9435793203654141,0.1995895548702643,0.5354459112787688,0.6820922897628892,0.7104472340169812,0.42194911179226113,0.9129013448880229,0.5105854178526361,0.5825868187390247,0.5075677078915444,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.23294509151414314,0,-0.5041360532856696
2016-08-31,0.3941354986964347,0.34198691314860086,0.9363131209942328,0.1995895548702643,0.5354459112787688,0.6740675111418417,0.679804438797045,0.42194911179226113,0.9086643305953669,0.49383885407846684,0.520260950575023,0.6184122705671303,0.4151272745431293,0.3471368241945361,0.6935461982542277,0.7430047461653358,0.6261818670404345,0.6999533625571084,0.4671753959397549,0.384893006200953,0.33779940763002414,0.5229454224671047,0.24625623960066564,0,-0.4805758827556089
2016-09-01,0.4586648749680352,0.34198691314860086,0.9291575901970479,0.1995895548702643,0.5263365918594719,0.6698857396439382,0.6588999242761087,0.4570350671430676,0.9107960158051963,0.5099787162183531,0.4807493634340973,0.40261647847042675,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148098,0,-0.47346201671439536
2016-09-02,0.3940028264137788,0.32213973436467946,0.9254475752011224,0.20363158747590776,0.5534371268358899,0.6588829019741358,0.6235447003097914,0.42969067497648306,0.8832648696738629,0.5637797464307396,0.3776089874630913,0.5444526210602896,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24625623960066564,0,-0.5358374967409311
2016-09-03,0.3940028264137788,0.32213973436467946,0.9254475752011224,0.20363158747590776,0.5534371268358899,0.6588829019741358,0.6235447003097914,0.42969067497648306,0.8832648696738629,0.5637797464307396,0.3776089874630913,0.5444526210602896,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24625623960066564,0,-0.5358374967409311
2016-09-04,0.3940028264137788,0.32213973436467946,0.9254475752011224,0.20363158747590776,0.5534371268358899,0.6588829019741358,0.6235447003097914,0.42969067497648306,0.8832648696738629,0.5637797464307396,0.3776089874630913,0.5444526210602896,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24625623960066564,0,-0.5358374967409311
2016-09-05,0.3940028264137788,0.32213973436467946,0.9254475752011224,0.20363158747590776,0.5534371268358899,0.6588829019741358,0.6235447003097914,0.42969067497648306,0.8832648696738629,0.5637797464307396,0.3776089874630913,0.5444526210602896,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24625623960066564,0,-0.5358374967409311
2016-09-06,0.3936135677763991,0.3321072340173648,0.9238333432507893,0.20363158747590776,0.5263365918594717,0.6801265371678116,0.6651469766626289,0.43703364653272425,0.9129013448880229,0.48578421057394255,0.5003817183927917,0.46478946146833083,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148098,0,-0.5598055594793461
2016-09-07,0.45832625395831794,0.3517803057708062,0.9217737383658986,0.19142455768713268,0.5171497453855096,0.6801265371678116,0.7008501006632978,0.3958311795436456,0.919065517865383,0.524689900155926,0.5967959794143141,0.6607016636390617,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.25124792013311154,0,-0.5784972538946788
2016-09-08,0.3940028264137788,0.3517803057708062,0.9176325002326832,0.1995895548702643,0.5534371268358899,0.6820922897628892,0.6932682445936617,0.42194911179226113,0.919065517865383,0.5256673626200932,0.26934875120164536,0.4400759301936636,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2512479201331116,0,-0.5667997975092358
2016-09-09,0.4588662610228941,0.36148890605091266,0.894047696225563,0.1995895548702643,0.5534371268358899,0.6801265371678116,0.6880134721460446,0.44401706927412987,0.8952814379899969,0.5262854282639589,0.6342291824698649,0.4647037762651214,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.3492886098387055
2016-09-10,0.4588662610228941,0.36148890605091266,0.894047696225563,0.1995895548702643,0.5534371268358899,0.6801265371678116,0.6880134721460446,0.44401706927412987,0.8952814379899969,0.5262854282639589,0.6342291824698649,0.4647037762651214,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.3492886098387055
2016-09-11,0.4588662610228941,0.36148890605091266,0.894047696225563,0.1995895548702643,0.5534371268358899,0.6801265371678116,0.6880134721460446,0.44401706927412987,0.8952814379899969,0.5262854282639589,0.6342291824698649,0.4647037762651214,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.3492886098387055
2016-09-12,0.4587394384513157,0.36148890605091266,0.8831483140380232,0.19142455768713268,0.562321522216485,0.7021492094268218,0.7217100488005889,0.4506745162005287,0.9149809616258284,0.5351753148927827,0.4714507023910245,0.5855057454183958,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148098,0,-0.2745811067379383
2016-09-13,0.3296216633157458,0.3806575151756666,0.8594433165034855,0.19142455768713268,0.5171497453855096,0.6820922897628892,0.6769750047254621,0.4506745162005287,0.9230543881042842,0.47325041817181945,0.5114344448763463,0.504332730177319,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.21932179930951626
2016-09-14,0.2645901841391408,0.3901203251517406,0.8356588880787936,0.20363158747590776,0.4985381128588471,0.6840322623504027,0.7127619775431902,0.43703364653272425,0.9210716327155232,0.5316868968030781,0.54206825553829,0.47184475616388233,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229623,0,-0.17527966728614144
2016-09-15,0.26436219653212223,0.39950394750534235,0.8228775035133264,0.2234509781067513,0.48911055996284525,0.6933679157831101,0.679804438797045,0.43703364653272425,0.919065517865383,0.43260720408618214,0.3686159250037338,0.5789433091308841,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148092,0,-0.20821786396039374
2016-09-16,0.3940985157609568,0.39950394750534235,0.8062457914957888,0.2234509781067513,0.5078840408960131,0.6781343100924696,0.6932682445936617,0.4506745162005287,0.90210432539273,0.6219492924647267,0.40250997093140617,0.46527831481961307,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229623,0,-0.256864353290318
2016-09-17,0.3940985157609568,0.39950394750534235,0.8062457914957888,0.2234509781067513,0.5078840408960131,0.6781343100924696,0.6932682445936617,0.4506745162005287,0.90210432539273,0.6219492924647267,0.40250997093140617,0.46527831481961307,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229623,0,-0.256864353290318
2016-09-18,0.3940985157609568,0.39950394750534235,0.8062457914957888,0.2234509781067513,0.5078840408960131,0.6781343100924696,0.6932682445936617,0.4506745162005287,0.90210432539273,0.6219492924647267,0.40250997093140617,0.46527831481961307,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229623,0,-0.256864353290318
2016-09-19,0.39416425066032434,0.38065751517566637,0.7903771579868026,0.2195380848162934,0.5354459112787688,0.7021492094268218,0.6983612265124426,0.44401706927412987,0.930762299576713,0.4637835712643129,0.5928965816908293,0.4823653232655949,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148098,0,-0.27388982745781487
2016-09-20,0.3941688683518074,0.3901203251517406,0.7751284469180991,0.2234509781067513,0.5263365918594719,0.6951663723845085,0.679804438797045,0.42194911179226113,0.9288677840693378,0.5649010504982283,0.47626966360705103,0.4158471935299169,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24792013311148092,0,-0.26041892584181775
2016-09-21,0.4588662610228941,0.4180388542523631,0.7748965966599853,0.25016275183937403,0.5263365918594719,0.7021492094268218,0.7127619775431902,0.42194911179226113,0.925014321851752,0.5066967954168498,0.42262354065056484,0.6278374100064563,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2512479201331116,0,-0.35997922547648936
2016-09-22,0.4588208984175072,0.408809696576677,0.7822046168431152,0.2649192662757703,0.5354459112787688,0.6897040474095173,0.7322546929261061,0.43703364653272425,0.9269519531961404,0.4994609662760771,0.6652776478302844,0.4865600107810374,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2512479201331116,0,-0.463318999573537
2016-09-23,0.32930255861912383,0.4180388542523633,0.7814417561580455,0.2612633406920029,0.5171497453855096,0.6840322623504027,0.6769750047254621,0.41376318791665956,0.8975862433601615,0.4769405951482204,0.34975600202674,0.4797778596915633,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.49249815343086323
2016-09-24,0.32930255861912383,0.4180388542523633,0.7814417561580455,0.2612633406920029,0.5171497453855096,0.6840322623504027,0.6769750047254621,0.41376318791665956,0.8975862433601615,0.4769405951482204,0.34975600202674,0.4797778596915633,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.49249815343086323
2016-09-25,0.32930255861912383,0.4180388542523633,0.7814417561580455,0.2612633406920029,0.5171497453855096,0.6840322623504027,0.6769750047254621,0.41376318791665956,0.8975862433601615,0.4769405951482204,0.34975600202674,0.4797778596915633,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.24958402662229628,0,-0.49249815343086323
2016-09-26,0.45853277226001776,0.3711141696784921,0.7701390636526437,0.2350418424404797,0.5263365918594719,0.6969432260566237,0.7281171366803281,0.42969067497648306,0.9269519531961404,0.5530554721671226,0.536508824671813,0.5898031662177905,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2512479201331116,0,-0.3812316637257933
2016-09-27,0.26448381994046666,0.36148890605091244,0.7674494890467904,0.23120254637580673,0.5171497453855096,0.7004341584057978,0.7281171366803281,0.43703364653272425,0.9269519531961404,0.501027229418998,0.4807493634340973,0.4707829917484513,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2529118136439269,0,-0.43338337492025875
2016-09-28,0.45854740425714124,0.3711141696784921,0.7711128244513155,0.2234509781067513,0.4985381128588471,0.7004341584057978,0.690661722081383,0.4506745162005287,0.9288677840693378,0.5886045114187989,0.541710390771877,0.5174394291660234,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2529118136439269,0,-0.4901411309612738
2016-09-29,0.32910985783617097,0.3711141696784921,0.7622018677235369,0.23120254637580673,0.48911055996284525,0.7151975975115761,0.7033020838087796,0.42969067497648306,0.925014321851752,0.4549490141281103,0.3337973169971275,0.4197880986125434,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2529118136439269,0,-0.42679944433740197
2016-09-30,0.5208881994209317,0.36148890605091266,0.7637429749554193,0.2234509781067513,0.5263365918594719,0.7021492094268218,0.7127619775431902,0.43703364653272425,0.9043191928988774,0.5192262391767328,0.5109809212955717,0.5125510097140494,0.44058342268077405,0.3471368241945361,0.7225706760550417,0.7334663161514035,0.625675477745035,0.6999533625571084,0.39766960499861537,0.205124964312692,0.20152055089382537,0.27983183992119237,0.2529118136439269,0,-0.4210393191851408
2016-10-01,0.5208881994209317,0.36148890605091266,0.7637429749554193,0.2234509781067513,0.5263365918594719,0.7021492094268218,0.7127619775431902,0.43703364653272425,0.9043191928988774,0.5192262391767328,0.5109809212955717,0.5125510097140494,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2529118136439269,0,-0.4210393191851408
2016-10-02,0.5208881994209317,0.36148890605091266,0.7637429749554193,0.2234509781067513,0.5263365918594719,0.7021492094268218,0.7127619775431902,0.43703364653272425,0.9043191928988774,0.5192262391767328,0.5109809212955717,0.5125510097140494,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2529118136439269,0,-0.4210393191851408
2016-10-03,0.32714672899024844,0.36148890605091244,0.7615819662415761,0.21163648206984687,0.5171497453855096,0.7055207873866067,0.7195179961540091,0.46312407627318747,0.9210716327155232,0.5212614299619401,0.3606841150772703,0.6172770102166545,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.24958402662229628,0,-0.4259687098567
2016-10-04,0.45676870597282704,0.3517803057708062,0.7523999939235351,0.20764711475913233,0.5263365918594717,0.712041810288392,0.7238734343826828,0.44401706927412987,0.9344892456136795,0.5592620725538135,0.7047373443521787,0.53607294895557,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.24625623960066564,0,-0.43334065579543823
2016-10-05,0.456783774041014,0.36148890605091244,0.7497975386853494,0.21560002805204215,0.5444790011902366,0.7088172290121083,0.7150447785155126,0.44401706927412987,0.9288677840693378,0.49634931795934645,0.28930861343640313,0.47339671873189076,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.24459234608985034,0,-0.45927202544068707
2016-10-06,0.5216887628903395,0.3321072340173648,0.7481064680336347,0.21560002805204215,0.5534371268358899,0.7038446038448857,0.679804438797045,0.48517241168275743,0.9288677840693378,0.517013684820916,0.6372934555621809,0.43935308176919297,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2412645590682197,0,-0.46728160616617004
2016-10-07,0.7156923848398771,0.3321072340173648,0.7414271190044381,0.2195380848162934,0.5171497453855096,0.6840322623504027,0.7057182536648343,0.43703364653272425,0.8952814379899969,0.49118191880856404,0.364295197023203,0.45098657234219064,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2445923460898503,0,-0.4495378656928988
2016-10-08,0.7156923848398771,0.3321072340173648,0.7414271190044381,0.2195380848162934,0.5171497453855096,0.6840322623504027,0.7057182536648343,0.43703364653272425,0.8952814379899969,0.49118191880856404,0.364295197023203,0.45098657234219064,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2445923460898503,0,-0.4495378656928988
2016-10-09,0.7156923848398771,0.3321072340173648,0.7414271190044381,0.2195380848162934,0.5171497453855096,0.6840322623504027,0.7057182536648343,0.43703364653272425,0.8952814379899969,0.49118191880856404,0.364295197023203,0.45098657234219064,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2445923460898503,0,-0.4495378656928988
2016-10-10,0.7156923848398771,0.3321072340173648,0.7414271190044381,0.2195380848162934,0.5171497453855096,0.6840322623504027,0.7057182536648343,0.43703364653272425,0.8952814379899969,0.49118191880856404,0.364295197023203,0.45098657234219064,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2445923460898503,0,-0.4495378656928988
2016-10-11,0.45723475225393073,0.3321072340173648,0.7246333413208397,0.20764711475913233,0.5263365918594719,0.7038446038448857,0.7260088930723297,0.5651526302533657,0.9363225689646097,0.5233027492253863,0.40811220679652077,0.5557937593326313,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.23960066555740442,0,-0.35573262251803794
2016-10-12,0.3277779924842604,0.32213973436467946,0.7095186743104015,0.20363158747590776,0.5354459112787687,0.7104383057897681,0.7057182536648343,0.49972581629938595,0.9326359688809591,0.517013684820916,0.6730138073414427,0.484952133822325,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.23793677204658908,0,-0.29712659134601793
2016-10-13,0.4570692463939747,0.3517803057708062,0.6896002001137288,0.23120254637580673,0.5354459112787687,0.7182874648112921,0.7172965065151892,0.5288278375480356,0.9344892456136795,0.5228395196412154,0.4775762425752227,0.565231891292305,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.23960066555740442,0,-0.23050444628182012
2016-10-14,0.4570391588865157,0.341986913148601,0.6713374690629561,0.2234509781067513,0.5263365918594717,0.6820922897628892,0.671166680704245,0.49972581629938595,0.9086643305953669,0.4851782902391725,0.501896467309502,0.5145641746915178,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2379367720465891,0,-0.2589032657899039
2016-10-15,0.4570391588865157,0.341986913148601,0.6713374690629561,0.2234509781067513,0.5263365918594717,0.6820922897628892,0.671166680704245,0.49972581629938595,0.9086643305953669,0.4851782902391725,0.501896467309502,0.5145641746915178,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2379367720465891,0,-0.2589032657899039
2016-10-16,0.4570391588865157,0.341986913148601,0.6713374690629561,0.2234509781067513,0.5263365918594717,0.6820922897628892,0.671166680704245,0.49972581629938595,0.9086643305953669,0.4851782902391725,0.501896467309502,0.5145641746915178,0.5154935443221653,0.3403325768752151,0.660599935102896,0.7770408744180448,0.6506500290343783,0.7261285119015568,0.4377126138455481,0.41700864955217365,0.3193464558665686,0.5914338680605608,0.2379367720465891,0,-0.2589032657899039
